1948,25894
4188,25894
5733,25894
54518,57475
9404,130271
8631,79990
7046,55111
637,9842
8894,9842
4583,9842
5050,9842
55512,9842
3831,23207
9367,23207
8887,84069
7185,84069
3430,51177
6224,51177
1361,5340
3303,5340
3315,5340
1937,55848
2547,55848
375,123
6790,5347
699,5347
119710,5347
5610,5347
7813,5347
26234,5347
2263,5347
83903,5347
8841,5347
6453,5347
4023,5347
4171,5347
4176,5347
4763,5347
5063,5347
9701,5347
9055,5347
5682,5347
5683,5347
5684,5347
5685,5347
5686,5347
5687,5347
5688,5347
5689,5347
5690,5347
5691,5347
5692,5347
5693,5347
5694,5347
5744,5347
29127,5347
55658,5347
84464,5347
6793,5347
8600,5347
7156,5347
7158,5347
7178,5347
66008,5347
7249,5347
203068,5347
7283,5347
9706,5347
5347,55857
10460,55857
3066,10769
4734,10769
5604,1263
5621,1263
5788,1263
7157,1263
9319,1263
7316,1263
6924,10733
487,5350
815,5350
814,5350
5566,5350
9636,5351
2923,5351
5308,5351
6280,5351
25851,8985
3678,5354
3685,5354
4099,5354
10134,5355
1230,5355
151246,5355
7428,5355
1111,5356
79650,5356
382,5357
8558,5357
2212,5357
85409,5357
5631,5357
81890,5357
5268,5357
5603,5358
8626,5358
7316,5358
80028,5359
51573,5359
3609,5359
57088,5359
7536,5359
293,5359
6687,5359
10253,5359
10342,5359
27332,5359
85365,57048
9319,57048
30008,57088
55257,57088
9319,57088
19,5360
348,5360
64174,5360
54414,5360
4811,57125
440712,84898
4705,84898
5663,84898
23304,84898
81030,84898
207,5361
2242,5361
3791,5361
8829,5361
5364,5361
84866,5361
26747,5362
5796,5362
27289,5362
7124,5362
7083,55558
55172,91584
2064,5364
22808,5364
27289,5364
79908,23654
3133,23654
10960,23654
5727,23654
54414,23654
22903,5365
9820,5365
9806,5365
8482,10154
23499,23129
9723,23129
1994,135293
11162,135293
5126,5367
55832,56937
1195,11243
4780,11243
2908,11243
25936,11243
197370,11243
5914,11243
860,11243
147841,11243
57405,11243
6888,11243
7316,11243
7421,11243
11130,11243
10005,5371
125,5371
10425,5371
405,5371
6790,5371
8312,5371
596,5371
904,5371
983,5371
11200,5371
1616,5371
355,5371
2275,5371
3191,5371
4094,5371
5600,5371
5595,5371
9443,5371
4602,5371
4609,5371
4763,5371
8554,5371
9063,5371
5468,5371
10197,5371
861,5371
6497,5371
4087,5371
6672,5371
6925,5371
7067,5371
7161,5371
8805,5371
5987,5371
140691,5371
7337,5371
5372,5373
821,5376
4359,5376
10884,23203
9512,23203
55178,9512
675,5378
83990,5378
904,5378
1540,5378
22909,5378
2263,5378
6624,5378
8924,5378
3843,5378
4292,5378
4436,5378
5230,5378
5286,5378
9533,5378
5518,5378
5980,5378
5981,5378
5982,5378
5984,5378
63891,5378
6305,5378
7150,5378
7316,5378
51366,5378
22909,5395
2263,5395
6624,5395
5982,5395
151188,10654
9526,10654
79005,10654
81034,10654
399512,10654
6741,10654
9519,10654
2263,139728
5411,25957
6229,25957
83858,11284
3980,11284
3981,11284
4591,11284
7515,11284
7534,11284
3172,5407
1208,5408
539,9240
705,9240
900,9240
5129,9240
1329,9240
2669,9240
3219,9240
4176,9240
6150,9240
5303,9240
55228,9240
5582,9240
5682,9240
6386,9240
5055,9240
6628,9240
6629,9240
6687,9240
7411,9240
1398,10687
59271,10687
9643,10687
9240,10687
9360,10687
5682,10687
9025,10687
84552,29944
64112,114824
9240,84968
3178,5411
3880,5411
55692,5411
51631,5411
219541,5411
9360,5411
55660,5411
8899,5411
79753,5411
140890,5411
6429,5411
29896,5411
8673,5411
509,56902
2487,56902
1316,56902
9905,56902
6829,56902
9796,57104
51368,10908
26262,10908
22899,55163
1994,55163
5682,55163
6132,55163
7337,55163
3155,87178
4163,87178
27068,87178
367,10957
1656,10957
1958,10957
4801,10957
5915,10957
6095,10957
6096,10957
367,55629
2100,55629
2101,55629
3172,55629
5916,55629
6095,55629
6096,55629
5976,55629
3104,55629
11228,25886
54414,25886
11151,282809
1069,134359
1070,134359
2219,5420
3958,5420
3964,5420
29992,5420
90273,50512
79714,79983
64395,79983
2841,79983
10769,79983
208,23509
28514,23509
26270,23509
182,23509
4851,23509
26270,56983
5329,56983
5796,56983
1021,23126
1385,23126
2553,23126
4800,23126
4899,23126
5451,23126
11030,23126
6667,23126
6613,23126
9841,23126
8318,5422
983,5422
8099,5422
1121,5422
4782,5422
79991,5422
23649,5422
5557,5422
8480,5422
5925,5422
12,5422
8631,5422
9306,5422
509,23649
1363,23649
78987,23649
92797,23649
3486,23649
1316,23649
4043,23649
4809,23649
5557,23649
64151,5423
5810,5423
1017,5424
54438,5424
4609,5424
64151,5424
5111,5424
55367,5424
5425,5424
10714,5424
57804,5424
51426,5424
7157,5424
7515,5424
1017,5425
6666,5425
1786,10714
3065,10714
9768,10714
7181,10714
5566,10714
5720,10714
5928,10714
7316,10714
1019,57804
5111,57804
5426,57804
9263,57804
56897,57804
84164,26073
10013,26073
3396,26073
9768,26073
10459,26073
23281,26073
5111,26073
5425,26073
10454,26073
54971,84271
3068,84271
9240,84271
6198,84271
4609,5426
5422,5426
5427,5426
7341,5426
5315,5427
3172,54107
5427,54107
56655,54107
6613,54107
7520,54107
5426,56655
5427,56655
81890,56655
51073,5428
7341,11232
4193,5429
4292,5429
51455,5429
10376,5429
203068,5429
7316,5429
7320,5429
51455,11201
7189,11201
7311,11201
780,51426
64098,51426
56852,51426
51455,51426
54165,27343
3172,27343
5720,27343
373,27343
7321,27343
7328,27343
7515,27343
5111,27434
9240,27434
10849,25885
54438,25885
51184,25885
55011,25885
5441,25885
5966,25885
54700,25885
6342,25885
8631,25885
8467,25885
221830,25885
60,84172
55832,84172
595,84172
2099,84172
9815,84172
51184,84172
4641,84172
4690,84172
5295,84172
25885,84172
6167,84172
8467,84172
221830,84172
7756,84172
1019,9533
11151,9533
2268,9533
51184,9533
4645,9533
51082,9533
64425,9533
5439,9533
10622,9533
6607,9533
79101,9533
6925,9533
7126,9533
5987,9533
11078,9533
7316,9533
9139,51082
863,51082
10849,51082
1051,51082
11080,51082
10049,51082
1786,51082
1994,51082
2033,51082
2274,51082
51184,51082
3066,51082
8841,51082
28996,51082
3108,51082
7994,51082
23522,51082
6182,51082
9611,51082
4929,51082
5079,51082
5371,51082
661,51082
862,51082
6477,51082
25942,51082
8631,51082
4088,51082
23013,51082
6886,51082
221830,51082
9246,51082
10413,51082
408,64425
10849,64425
11140,64425
8667,64425
51184,64425
3182,64425
4641,64425
25885,64425
84172,64425
54814,64425
55178,64425
25777,64425
25,5430
86,5430
55729,5430
23476,5430
11335,5430
8812,5430
904,5430
983,5430
1024,5430
9150,5430
10106,5430
1655,5430
1859,5430
55140,5430
2071,5430
51184,5430
2963,5430
3150,5430
3205,5430
8850,5430
123169,5430
5594,5430
4149,5430
84246,5430
219541,5430
9441,5430
80306,5430
55588,5430
55090,5430
4790,5430
54623,5430
5431,5430
5432,5430
5433,5430
5435,5430
5436,5430
10084,5430
10419,5430
9400,5430
58490,5430
9739,5430
10923,5430
6829,5430
6871,5430
6917,5430
10915,5430
6925,5430
7031,5430
11060,5430
56949,5430
7507,5430
7520,5430
7625,5430
921,5431
5433,5431
81488,5431
10419,5431
9400,5431
468,5432
9150,5432
9646,5432
51184,5432
2963,5432
55174,5432
57117,5432
7469,5432
11051,5432
5433,5432
5434,5432
5435,5432
5440,5432
5441,5432
81488,5432
5888,5432
58490,5432
6829,5432
6917,5432
55284,5432
51184,5433
3225,5433
55174,5433
80789,5433
2494,5433
5436,5433
5440,5433
5441,5433
81488,5433
10419,5433
5888,5433
58490,5433
999,5434
55033,5434
3320,5434
55174,5434
55011,5434
5433,5434
5435,5434
81488,5434
5499,5434
10419,5434
5888,5434
58490,5434
8607,5434
23049,5434
51184,5435
55011,5435
5436,5435
5440,5435
6917,5435
51184,5436
2963,5436
8841,5436
80789,5436
8888,5436
55011,5436
5432,5436
5434,5436
5439,5436
5440,5436
5441,5436
81488,5436
8575,5436
5888,5436
84464,5436
84101,5436
10289,5437
2963,5437
55174,5437
9441,5437
4831,5437
25885,5437
5430,5437
5432,5437
5433,5437
5434,5437
5436,5437
5438,5437
5439,5437
5440,5437
5441,5437
11128,5437
10419,5437
6925,5437
51184,5438
9441,5438
55011,5438
5430,5438
5436,5438
5888,5438
929,5439
2962,5439
2963,5439
5430,5439
5431,5439
5432,5439
5433,5439
5434,5439
5440,5439
58490,5439
6304,5439
5430,5440
5431,5440
5434,5440
11200,5441
54707,5441
51184,5441
1912,5441
55011,5441
5434,5441
661,5441
58490,5441
8525,81488
51184,81488
51751,81488
4649,81488
4734,81488
5701,81488
6130,81488
22955,81488
112840,81488
57862,81488
1121,11128
59271,11128
84232,11128
55011,11128
5318,11128
55718,11128
5499,11128
11321,55703
51184,55703
10622,55703
5499,55703
5501,55703
26015,55703
2975,10623
2976,10623
661,10623
6093,10623
5987,10623
51184,661
55011,661
10622,661
51184,55718
661,55718
5501,55718
6613,55718
2972,10621
10623,10621
10622,10621
7024,84265
1017,171568
10623,171568
55718,171568
10622,171568
51184,51728
55011,51728
79734,5442
339229,5442
433,9883
55165,9883
10668,9883
1365,9883
10106,9883
1948,9883
3113,9883
4792,9883
3275,9883
30011,9883
10653,9883
7205,9883
7185,266697
4188,29797
2255,5443
4161,5443
8703,55624
5824,55624
55630,55624
6310,51371
79624,51371
8454,51371
23095,51371
5682,51371
5683,51371
5684,51371
5685,51371
5686,51371
5687,51371
5688,51371
5689,51371
5699,51371
5690,51371
5691,51371
5692,51371
5693,51371
5694,51371
5695,51371
5696,51371
5698,51371
8624,51371
6748,51371
7273,51371
7414,51371
2564,10585
84197,10585
163183,10585
5445,29954
10678,5445
8703,5445
3356,5445
10987,10940
8454,10940
9768,10940
84365,10940
4869,10940
51367,10940
55771,10940
6132,10940
54913,10940
10557,10940
10799,10940
253461,10940
23144,10940
10557,10775
10775,51367
5966,51367
54913,51367
7185,51367
207,10248
2932,10248
116138,10248
8550,10248
4869,10248
55644,10248
10775,10248
54913,10248
8576,10248
1586,5447
1559,5447
3162,5447
80700,5447
7477,64840
11332,25913
60,25913
84632,25913
79026,25913
271,25913
57037,25913
302,25913
307,25913
55198,25913
396,25913
408,25913
9531,25913
10286,25913
90416,25913
159686,25913
83605,25913
1073,25913
163882,25913
11151,25913
8895,25913
55313,25913
1627,25913
3337,25913
8666,25913
2026,25913
9715,25913
2597,25913
10634,25913
2896,25913
23498,25913
3176,25913
57179,25913
3875,25913
3927,25913
8567,25913
4598,25913
9961,25913
55930,25913
4673,25913
134492,25913
5121,25913
5830,25913
5214,25913
25796,25913
64080,25913
10432,25913
10636,25913
55183,25913
6223,25913
6201,25913
6202,25913
57142,25913
6421,25913
79856,25913
6709,25913
6904,25913
7013,25913
26277,25913
10953,25913
10626,25913
7280,25913
10383,25913
11344,25913
84305,25913
54915,25913
253943,25913
7532,25913
7580,25913
5372,445582
7316,445582
4109,728378
7316,728378
9217,728378
2624,5450
2965,5450
5452,5450
4087,5450
367,5451
595,5451
728642,5451
1053,5451
643,5451
7919,5451
2798,5451
3054,5451
3122,5451
3727,5451
4609,5451
9,5451
4775,5451
4800,5451
5087,5451
5591,5451
6621,5451
6667,5451
7003,5451
3196,5451
7296,5451
7421,5451
2547,5451
2597,5452
3558,5452
4609,5452
2908,5452
2547,5452
5456,5453
51176,5454
5456,5454
5455,5456
367,5460
1938,5460
2114,5460
51661,5460
3172,5460
3190,5460
5594,5460
7026,5460
5292,5460
5478,5460
5813,5460
5814,5460
6228,5460
7316,5460
7702,5460
8986,5463
207,5464
8841,5464
5603,5464
5925,5464
9094,5464
55832,56342
4087,56342
5348,8611
9049,5465
1854,5465
4616,5465
10542,5465
5594,5465
5595,5465
10891,5465
5578,5465
7329,5465
604,5467
1854,5467
2033,5467
4616,5467
8841,5467
3693,5467
9611,5467
5037,5467
9588,5467
8624,5467
6257,5467
7421,5467
9070,5468
57680,5468
1191,5468
1387,5468
1734,5468
2168,5468
4616,5468
3159,5468
23764,5468
9448,5468
4488,5468
4776,5468
5621,5468
6095,5468
6257,5468
6840,5468
7020,5468
8805,5468
9325,5468
2033,10891
9477,10891
4691,10891
6431,10891
7311,10891
3054,133522
25953,133522
5465,133522
9360,60490
25828,60490
55093,60490
7775,60490
3172,79717
902,8500
260293,8500
51147,8500
8496,8500
5515,8500
5788,8500
5792,8500
5793,8500
8541,8499
8496,8499
1994,8496
25953,8496
8541,8496
5797,8496
1398,8495
8499,8495
8541,8495
5621,8495
5788,8495
1173,51535
9212,51535
838,51535
1994,51535
3064,51535
9768,51535
8631,51535
351,5478
682,5478
3181,5478
5530,5478
7402,5478
479,5479
410,5480
351,5481
2242,5481
3297,5481
3320,5481
5347,5481
291,5481
4297,10450
6613,10450
291,10105
7416,10105
1195,9360
1602,9360
2275,9360
3958,9360
5093,9360
5264,9360
6607,9360
7024,9360
29896,9360
9128,10465
11052,51645
3066,51645
55869,51645
9768,51645
22938,51645
23524,51645
6925,51645
2267,23759
1432,23759
373,23759
10569,53938
9949,85313
23594,85313
6613,85313
2263,9677
7579,5493
207,5494
9573,5494
64063,5494
2342,5495
5494,5495
8874,22843
2597,22843
8877,5496
7341,333926
7329,333926
329,152926
4602,152926
1111,51400
2113,51400
4790,51400
5516,51400
5531,51400
1292,5498
3671,5498
4705,5498
5329,5498
6124,5498
7059,5498
60,5499
11215,5499
207,5499
317,5499
6790,5499
572,5499
596,5499
599,5499
84280,5499
790,5499
857,5499
83987,5499
891,5499
983,5499
1019,5499
1020,5499
84303,5499
1152,5499
1385,5499
64478,5499
79004,5499
10522,5499
9666,5499
8726,5499
392617,5499
10160,5499
5348,5499
2707,5499
51184,5499
2890,5499
2932,5499
3014,5499
3054,5499
3312,5499
54768,5499
3784,5499
9665,5499
4097,5499
4131,5499
5594,5499
5595,5499
4149,5499
4176,5499
4642,5499
9611,5499
4751,5499
64434,5499
5001,5499
5099,5499
5111,5499
8554,5499
55011,5499
9088,5499
5501,5499
6992,5499
129285,5499
221908,5499
145376,5499
79660,5499
5509,5499
5510,5499
55607,5499
80243,5499
5728,5499
5925,5499
64062,5499
5994,5499
23322,5499
23076,5499
26278,5499
6500,5499
6598,5499
6780,5499
6925,5499
7249,5499
7253,5499
7991,5499
29855,5499
8408,5499
51542,5499
124997,5499
80335,5499
116143,5499
65125,5499
56252,5499
27107,5499
253461,5499
84240,5499
53349,5499
9765,5499
9372,5499
11215,5500
672,5500
595,5500
26173,5500
26512,5500
4691,5500
9611,5500
5514,5500
6992,5500
4660,5500
5504,5500
5510,5500
55607,5500
5925,5500
55161,5500
11215,5501
6790,5501
332,5501
891,5501
1017,5501
1019,5501
5610,5501
1965,5501
2954,5501
83933,5501
3308,5501
3312,5501
9448,5501
4149,5501
5111,5501
55011,5501
79660,5501
5509,5501
55607,5501
11035,5501
6240,5501
8910,5501
23309,5501
6500,5501
6598,5501
3195,5501
7391,5501
7014,5514
26277,5514
286128,5514
137886,6992
10987,4659
51564,4659
9891,4659
51533,4659
5588,4659
6093,4659
9475,4659
80854,4659
5592,4660
6093,4660
6314,54776
8476,54776
1017,54776
3603,54776
23164,54776
5264,54776
5500,54776
5563,54776
207,10848
699,10848
1019,10848
1020,10848
11200,10848
1196,10848
1198,10848
780,10848
2932,10848
6885,10848
5601,10848
8550,10848
22919,10848
5499,10848
5970,10848
8986,10848
6667,10848
6732,10848
11329,10848
6789,10848
10188,10848
84292,10848
815,94274
814,94274
1613,94274
3611,94274
5566,94274
5587,94274
5592,94274
5621,94274
55832,26472
5578,26472
5580,26472
9475,26472
1649,23645
4092,23645
5499,84919
10490,84919
567,84988
55661,84988
359845,84988
3133,84988
3620,84988
4062,84988
9061,84988
5499,84988
5500,84988
5876,84988
56963,84988
2801,26051
22806,26051
4747,26051
6871,26051
64170,170954
79839,170954
64753,170954
147872,170954
1674,170954
2801,170954
9454,170954
3860,170954
84445,170954
11043,170954
4747,170954
9659,170954
5499,170954
5501,170954
8676,170954
6925,170954
24144,170954
373,170954
5987,170954
140691,170954
80705,170954
5566,5502
1457,84152
1459,5504
4140,5504
5499,9858
5500,153743
5501,220004
5500,79660
5837,79660
1994,5507
5499,5507
6449,5507
3172,5509
5499,90673
5501,89801
11091,89801
9146,5510
4621,5510
4831,5510
6780,5510
137886,5510
699,5511
1196,5511
1454,5511
8445,5511
29904,5511
2146,5511
3159,5511
4831,5511
5499,5511
5501,5511
5566,5511
83732,5511
6196,5511
8576,5511
9263,5511
7297,5511
830,55607
5504,55607
5575,55607
5923,55607
4087,55607
64854,55607
148,84687
151,84687
152,84687
1131,84687
1641,84687
1813,84687
5499,84687
5500,84687
5501,84687
5504,84687
5566,84687
7074,84687
8312,5515
596,5515
7439,5515
84280,5515
790,5515
900,5515
7203,5515
10575,5515
22948,5515
10694,5515
1017,5515
1018,5515
1072,5515
1452,5515
83992,5515
55917,5515
1956,5515
2107,5515
11116,5515
2307,5515
2896,5515
51564,5515
8870,5515
3643,5515
26173,5515
3654,5515
3717,5515
9493,5515
144811,5515
51451,5515
25843,5515
51765,5515
4609,5515
4627,5515
4831,5515
26986,5515
11235,5515
5292,5515
5395,5515
8499,5515
8541,5515
51400,5515
5499,5515
5520,5515
5522,5515
5562,5515
5580,5515
78994,5515
253143,5515
5898,5515
5934,5515
6237,5515
124923,5515
151648,5515
151246,5515
23235,5515
10253,5515
6714,5515
6776,5515
6777,5515
10494,5515
85369,5515
6801,5515
29966,5515
6950,5515
80342,5515
9319,5515
7249,5515
51807,5515
8312,5516
23468,5516
7203,5516
22948,5516
908,5516
4935,5516
26173,5516
10471,5516
56256,5516
85369,5516
29966,5516
10454,5516
3195,5516
55016,5518
8412,5518
695,5518
900,5518
1019,5518
3579,5518
80005,5518
1938,5518
2768,5518
2906,5518
3329,5518
9592,5518
26173,5518
80789,5518
57650,5518
9113,5518
120892,5518
5599,5518
57787,5518
4163,5518
4773,5518
4831,5518
5058,5518
11235,5518
8500,5518
8499,5518
5523,5518
28227,5518
5529,5518
5531,5518
7001,5518
5562,5518
253143,5518
22931,5518
6188,5518
56256,5518
80143,5518
7871,5518
10253,5518
8428,5518
10494,5518
6801,5518
29966,5518
29888,5518
7157,5518
80342,5518
51222,5518
308,5519
983,5519
1938,5519
2260,5519
11116,5519
2307,5519
9592,5519
85366,5519
9891,5519
5562,5519
151246,5519
10494,5519
6801,5519
51222,5519
10575,5520
908,5520
10694,5520
55038,5520
1978,5520
2597,5520
4292,5520
5516,5520
54700,5520
23235,5520
7157,5520
832,5521
10576,5521
7203,5521
22948,5521
908,5521
10694,5521
11200,5521
4649,5521
5519,5521
5531,5521
5630,5521
5879,5521
221150,5521
23517,5521
23255,5521
7284,5521
49854,5521
56829,5521
7695,5521
29760,5522
9768,5522
14,55844
83858,55844
9532,55844
908,55844
51295,55844
653404,55844
4292,55844
54984,55844
5515,55844
5516,55844
5531,55844
9338,55844
55596,55844
5128,5523
3146,5523
85407,5523
5536,5523
6424,5523
5516,28227
9533,55012
5516,55012
2263,5524
3014,5524
3717,5524
4193,5524
5518,5524
5657,5524
6418,5524
6714,5524
29966,5524
8312,5525
596,5525
7439,5525
23468,5525
1452,5525
1493,5525
131583,5525
3175,5525
5519,5525
5527,5525
6464,5525
5518,5526
8312,5527
672,5527
900,5527
699,5528
995,5528
1111,5528
58511,5528
5445,5528
6196,5528
9252,5528
151246,5528
7048,5528
5128,5529
64421,5529
58511,5529
2023,5529
9493,5529
151246,5529
10490,5529
154,5530
207,5530
493,5530
596,5530
23523,5530
801,5530
836,5530
5590,5530
9770,5530
1827,5530
10231,5530
11123,5530
8867,5530
9097,5530
3660,5532
5533,5532
9770,5532
10231,5532
9021,5532
10231,5533
7046,5533
51475,5534
2212,5534
374403,5535
7203,5531
10575,5531
908,5531
10694,5531
8318,5531
1832,5531
1778,5531
51451,5531
151987,5531
5537,5531
55671,5531
124997,5531
9512,9989
5516,9989
118881,151987
51451,151987
5524,151987
57223,151987
10078,151987
84254,5536
996,5536
1408,5536
1956,5536
2042,5536
3308,5536
3356,5536
5518,5536
9706,5536
26100,5536
91526,5537
283373,5537
3172,5537
22870,5537
9701,5537
55291,5537
91526,22870
283373,22870
5553,22870
29110,22870
91526,9701
6790,9701
64421,9701
6386,9701
23243,55291
6790,55291
7403,55291
4899,23082
6921,23082
2776,5538
26270,9374
1994,160760
2801,10084
2869,10084
5957,10084
54629,11230
1902,11230
57142,11230
2,84106
10152,84106
9513,84106
4152,84106
4084,84106
8935,84106
5987,84106
7325,84106
28981,23532
5704,23532
5045,5545
983,9055
55872,9055
9283,5547
7421,5547
9212,639
10384,639
1020,639
1051,639
4261,639
2188,639
2737,639
3695,639
23028,639
4005,639
91662,639
2908,639
5058,639
5079,639
5290,639
10419,639
54496,639
22913,639
91543,639
6672,639
3431,639
6689,639
6732,639
6839,639
7048,639
7094,639
54765,639
85480,639
1196,56980
8454,56980
4752,56980
5966,56980
51086,56980
5682,63978
6497,63976
4087,63976
4088,63976
1869,7799
2033,7799
3162,7799
5241,7799
7157,7799
3066,11108
29950,11108
7185,11105
25,5052
128,5052
11047,5052
367,5052
801,5052
983,5052
1019,5052
1956,5052
2597,5052
8518,5052
55872,5052
55367,5052
5728,5052
5894,5052
140809,5052
6789,5052
7295,5052
7337,5052
10971,5052
7534,5052
2,7001
51293,7001
3575,7001
5159,7001
7295,7001
3014,10935
9175,10935
7316,10935
1192,10549
2033,10549
5871,10549
5052,10549
7001,10549
10935,10549
6822,10549
6613,10549
6915,10549
7013,10549
132660,25824
2879,9588
5005,9588
4086,10113
7046,10113
1410,27166
1277,5549
2335,5549
4811,5549
183,5550
10449,9581
3980,9581
3164,9581
57038,9581
9689,57580
6453,57580
5499,57580
57521,57580
4087,80243
7046,80243
3002,5551
5552,5551
1437,5553
8402,5553
6688,5553
2885,10216
26121,144165
7432,144165
3172,29964
27252,5557
200879,5557
8480,5557
6117,5557
6119,5557
27252,5558
5557,5558
5634,5558
8480,5558
6117,5558
84254,5562
10645,5562
3326,5562
4170,5562
5563,5562
5571,5562
51422,5562
6794,5562
66008,5562
8408,5562
7531,5562
3337,5563
2997,5563
8408,5563
47,5564
56647,5564
55704,5564
23406,5564
1503,5564
1727,5564
64421,5564
9188,5564
1968,5564
1981,5564
3692,5564
2130,5564
7430,5564
283742,5564
96459,5564
6624,5564
8833,5564
10014,5564
11100,5564
22824,5564
55705,5564
5597,5564
4170,5564
4174,5564
4176,5564
4478,5564
4628,5564
10726,5564
9688,5564
26986,5564
5049,5564
84108,5564
5160,5564
9601,5564
10130,5564
5214,5564
5217,5564
5226,5564
5355,5564
5550,5564
5562,5564
5565,5564
5571,5564
5688,5564
5702,5564
5707,5564
7879,5564
5905,5564
1104,5564
55920,5564
55178,5564
6240,5564
57142,5564
29927,5564
6418,5564
10291,5564
6472,5564
6748,5564
55720,5564
7332,5564
9706,5564
55737,5564
2623,5565
2801,5565
4223,5565
5562,5565
5563,5565
51422,5565
5717,5565
66008,5565
111,5566
10000,5566
9212,5566
695,5566
10951,5566
6792,5566
1760,5566
9149,5566
8798,5566
29904,5566
9421,5566
204851,5566
147746,5566
3156,5566
3151,5566
3329,5566
3454,5566
3611,5566
5603,5566
5598,5566
4155,5566
51199,5566
51701,5566
2908,5566
9891,5566
5346,5566
5451,5566
5573,5566
6199,5566
6476,5566
23387,5566
6794,5566
8576,5566
6853,5566
6929,5566
9322,5566
7431,5566
158798,5567
9149,5567
2932,5567
8841,5567
3326,5567
5595,5567
4291,5567
8986,5567
9252,5567
6888,5567
4170,5571
51422,5571
66008,5571
440,51422
1994,51422
1410,53632
29995,53632
51335,53632
29117,5573
815,5573
1000,5573
10087,5573
2260,5573
23710,5573
2932,5573
3096,5573
11183,5573
5594,5573
10445,5573
10641,5573
9891,5573
5066,5573
5170,5573
9867,5573
4659,5573
5575,5573
6218,5573
6195,5573
80854,5573
9481,5573
6711,5573
6749,5573
65125,5573
2547,5573
7525,5573
8774,5575
5577,5575
23208,5575
9217,5575
65125,5575
11215,5576
11214,5576
10142,5576
863,5576
1080,5576
3784,5576
9867,5576
862,5576
11216,5577
7132,5577
286075,5577
111,5578
9049,5578
11214,5578
9495,5578
673,5578
708,5578
8721,5578
1965,5578
1977,5578
957,5578
10399,5578
3009,5578
3105,5578
3146,5578
3150,5578
3151,5578
3320,5578
688,5578
3875,5578
4155,5578
4255,5578
5208,5578
5300,5578
5423,5578
5581,5578
5590,5578
253260,5578
8436,5578
6505,5578
6667,5578
90933,5578
7297,5578
7381,5578
7448,5578
60312,5579
644,5579
660,5579
1439,5579
23586,5579
2768,5579
2906,5579
7940,5579
54899,5579
7074,5579
7132,5579
60,5580
118,5580
150,5580
156,5580
60312,5580
624,5580
657,5580
708,5580
817,5580
64866,5580
1198,5580
1915,5580
1956,5580
10399,5580
3320,5580
3643,5580
3691,5580
9314,5580
4001,5580
84823,5580
5604,5580
5595,5580
4751,5580
54704,5580
5170,5580
5290,5580
5291,5580
5494,5580
5590,5580
2185,5580
5777,5580
5879,5580
5894,5580
54101,5580
6385,5580
6667,5580
6714,5580
23012,5580
7132,5580
7157,5580
7301,5580
857,112464
4609,112464
8436,112464
60312,5581
673,5581
1080,5581
1264,5581
2768,5581
2906,5581
2932,5581
3856,5581
1432,5581
5170,5581
5175,5581
5587,5581
25780,5581
1856,5582
2554,5582
2906,5582
6416,5582
7074,5582
2534,5583
6714,5583
1843,5584
2167,5584
2597,5584
3265,5584
3993,5584
56288,5584
5074,5584
9693,5584
5994,5584
23049,5584
8878,5584
7276,5584
7316,5584
7428,5584
207,5588
50619,5588
2533,5588
10892,5588
8491,5588
4140,5588
7409,5588
7456,5588
5788,5589
11033,5590
84962,5590
644,5590
839,5590
84317,5590
960,5590
1460,5590
23258,5590
355,5590
9637,5590
2534,5590
2888,5590
2915,5590
3265,5590
3566,5590
3716,5590
5604,5590
5595,5590
2956,5590
4691,5590
5037,5590
5294,5590
5295,5590
5588,5590
5879,5590
387,5590
8737,5590
6198,5590
6667,5590
8878,5590
6714,5590
6774,5590
7074,5590
7097,5590
7099,5590
7189,5590
90933,5590
7532,5590
7533,5590
10971,5590
7534,5590
58491,5590
25,5587
1956,5587
4502,5587
5583,5587
23683,5587
8573,25865
1121,25865
10539,25865
51564,25865
5583,25865
6238,25865
6625,25865
81628,25865
7514,25865
1121,23683
5578,23683
6844,23683
25,5591
208,5591
472,5591
545,5591
84126,5591
8678,5591
672,5591
60673,5591
10645,5591
836,5591
11335,5591
988,5591
1017,5591
1058,5591
1080,5591
10036,5591
1111,5591
1147,5591
1459,5591
79016,5591
1660,5591
1877,5591
8894,5591
2115,5591
2194,5591
2289,5591
3020,5591
3068,5591
8924,5591
3006,5591
8353,5591
3217,5591
3297,5591
3326,5591
3551,5591
3609,5591
354,5591
4000,5591
4292,5591
4361,5591
2956,5591
4609,5591
4683,5591
4689,5591
23054,5591
4794,5591
5395,5591
5515,5591
5537,5591
9701,5591
55291,5591
5805,5591
5885,5591
9400,5591
5971,5591
11035,5591
6117,5591
6118,5591
8607,5591
51548,5591
6722,5591
7341,5591
6613,5591
9894,5591
7068,5591
7132,5591
7133,5591
7150,5591
7153,5591
8717,5591
9675,5591
80185,5591
7316,5591
7391,5591
7486,5591
7507,5591
7520,5591
7529,5591
7532,5591
7534,5591
7528,5591
659,5592
1385,5592
1397,5592
2597,5592
4005,5592
4881,5592
5331,5592
4659,5592
5578,5592
6696,5592
7222,5592
7408,5592
7414,5592
5805,5593
10153,8575
2661,8575
3608,8575
55922,8575
5635,8575
25873,8575
27131,8575
6667,8575
6670,8575
6895,8575
7329,8575
140612,8575
5610,79706
7186,79706
8772,5612
3178,5612
89884,5612
6187,5612
3326,5613
5577,5613
1432,5616
2114,5617
5308,5617
1387,5618
2690,5618
5617,5618
